"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00004575",342,213,15,0,61,7,0,3,9,1,1,0,5,7,4,5,0,3,8,62.280701754386,4.3859649122807,0,17.8362573099415,2.04678362573099,0,0.87719298245614,2.63157894736842,0.292397660818713,0.292397660818713,0,1.46198830409357,2.04678362573099,1.16959064327485,1.46198830409357,0,0.87719298245614,2.33918128654971
"E00004576",354,170,23,0,39,19,4,2,2,11,0,25,4,8,24,6,4,1,12,48.0225988700565,6.49717514124294,0,11.0169491525424,5.36723163841808,1.12994350282486,0.564971751412429,0.564971751412429,3.10734463276836,0,7.06214689265537,1.12994350282486,2.25988700564972,6.77966101694915,1.69491525423729,1.12994350282486,0.282485875706215,3.38983050847458
"E00004577",334,210,19,0,38,2,1,2,2,2,0,33,3,5,5,6,1,4,1,62.874251497006,5.68862275449102,0,11.377245508982,0.598802395209581,0.29940119760479,0.598802395209581,0.598802395209581,0.598802395209581,0,9.88023952095808,0.898203592814371,1.49700598802395,1.49700598802395,1.79640718562874,0.29940119760479,1.19760479041916,0.29940119760479
"E00004578",283,135,18,0,48,6,4,8,5,0,0,9,5,6,25,4,7,0,3,47.7031802120141,6.36042402826855,0,16.9611307420495,2.12014134275618,1.41342756183746,2.82685512367491,1.76678445229682,0,0,3.18021201413428,1.76678445229682,2.12014134275618,8.8339222614841,1.41342756183746,2.47349823321555,0,1.06007067137809
"E00004579",253,163,10,0,23,2,2,9,4,2,0,8,6,6,11,2,2,0,3,64.4268774703557,3.95256916996047,0,9.09090909090909,0.790513833992095,0.790513833992095,3.55731225296443,1.58102766798419,0.790513833992095,0,3.16205533596838,2.37154150197628,2.37154150197628,4.34782608695652,0.790513833992095,0.790513833992095,0,1.18577075098814
"E00004580",301,167,17,0,58,7,1,12,11,1,0,7,2,6,6,5,0,0,1,55.4817275747508,5.64784053156146,0,19.2691029900332,2.32558139534884,0.332225913621262,3.98671096345515,3.65448504983389,0.332225913621262,0,2.32558139534884,0.664451827242525,1.99335548172757,1.99335548172757,1.66112956810631,0,0,0.332225913621262
"E00004581",236,141,9,0,24,2,0,10,3,2,0,11,3,9,9,5,1,0,7,59.7457627118644,3.8135593220339,0,10.1694915254237,0.847457627118644,0,4.23728813559322,1.27118644067797,0.847457627118644,0,4.66101694915254,1.27118644067797,3.8135593220339,3.8135593220339,2.11864406779661,0.423728813559322,0,2.96610169491525
"E00004582",279,183,10,0,40,3,4,9,6,3,0,4,0,4,4,3,2,1,3,65.5913978494624,3.584229390681,0,14.336917562724,1.0752688172043,1.4336917562724,3.2258064516129,2.1505376344086,1.0752688172043,0,1.4336917562724,0,1.4336917562724,1.4336917562724,1.0752688172043,0.716845878136201,0.3584229390681,1.0752688172043
"E00004583",373,208,21,0,59,3,3,4,8,2,0,24,0,3,20,7,4,0,7,55.7640750670241,5.63002680965147,0,15.8176943699732,0.804289544235925,0.804289544235925,1.07238605898123,2.14477211796247,0.536193029490617,0,6.4343163538874,0,0.804289544235925,5.36193029490617,1.87667560321716,1.07238605898123,0,1.87667560321716
"E00004584",367,186,32,0,52,8,1,11,15,0,1,1,6,9,5,10,5,4,21,50.6811989100817,8.71934604904632,0,14.1689373297003,2.17983651226158,0.272479564032698,2.99727520435967,4.08719346049046,0,0.272479564032698,0.272479564032698,1.63487738419619,2.45231607629428,1.36239782016349,2.72479564032698,1.36239782016349,1.08991825613079,5.72207084468665
"E00004585",260,157,12,0,36,3,3,7,1,2,3,2,3,7,13,6,2,0,3,60.3846153846154,4.61538461538462,0,13.8461538461538,1.15384615384615,1.15384615384615,2.69230769230769,0.384615384615385,0.769230769230769,1.15384615384615,0.769230769230769,1.15384615384615,2.69230769230769,5,2.30769230769231,0.769230769230769,0,1.15384615384615
"E00004586",247,131,9,1,43,2,3,5,9,0,0,17,7,5,10,2,1,1,1,53.0364372469636,3.64372469635628,0.404858299595142,17.4089068825911,0.809716599190283,1.21457489878543,2.02429149797571,3.64372469635628,0,0,6.88259109311741,2.83400809716599,2.02429149797571,4.04858299595142,0.809716599190283,0.404858299595142,0.404858299595142,0.404858299595142
"E00004587",264,153,13,0,29,9,0,9,5,1,3,6,6,7,6,8,1,0,8,57.9545454545455,4.92424242424242,0,10.9848484848485,3.40909090909091,0,3.40909090909091,1.89393939393939,0.378787878787879,1.13636363636364,2.27272727272727,2.27272727272727,2.65151515151515,2.27272727272727,3.03030303030303,0.378787878787879,0,3.03030303030303
"E00004588",322,199,13,0,64,3,2,3,5,7,0,1,1,7,7,3,1,2,4,61.8012422360248,4.03726708074534,0,19.8757763975155,0.93167701863354,0.62111801242236,0.93167701863354,1.5527950310559,2.17391304347826,0,0.31055900621118,0.31055900621118,2.17391304347826,2.17391304347826,0.93167701863354,0.31055900621118,0.62111801242236,1.24223602484472
"E00004589",277,187,5,0,33,8,6,1,3,0,0,9,1,2,9,9,1,1,2,67.5090252707581,1.80505415162455,0,11.913357400722,2.88808664259928,2.16606498194946,0.36101083032491,1.08303249097473,0,0,3.24909747292419,0.36101083032491,0.72202166064982,3.24909747292419,3.24909747292419,0.36101083032491,0.36101083032491,0.72202166064982
"E00004590",215,129,7,0,31,3,1,6,3,1,0,0,4,4,14,1,2,0,9,60,3.25581395348837,0,14.4186046511628,1.3953488372093,0.465116279069767,2.7906976744186,1.3953488372093,0.465116279069767,0,0,1.86046511627907,1.86046511627907,6.51162790697674,0.465116279069767,0.930232558139535,0,4.18604651162791
"E00004591",262,121,9,3,33,6,2,0,5,1,0,15,4,20,27,8,2,0,6,46.1832061068702,3.43511450381679,1.14503816793893,12.5954198473282,2.29007633587786,0.763358778625954,0,1.90839694656489,0.381679389312977,0,5.72519083969466,1.52671755725191,7.63358778625954,10.3053435114504,3.05343511450382,0.763358778625954,0,2.29007633587786
"E00004592",197,102,14,0,33,4,3,4,3,7,0,13,2,3,4,0,1,3,1,51.7766497461929,7.10659898477157,0,16.751269035533,2.03045685279188,1.52284263959391,2.03045685279188,1.52284263959391,3.55329949238579,0,6.5989847715736,1.01522842639594,1.52284263959391,2.03045685279188,0,0.50761421319797,1.52284263959391,0.50761421319797
"E00004593",525,222,17,0,124,5,6,16,16,10,15,20,13,10,19,2,18,2,10,42.2857142857143,3.23809523809524,0,23.6190476190476,0.952380952380952,1.14285714285714,3.04761904761905,3.04761904761905,1.9047619047619,2.85714285714286,3.80952380952381,2.47619047619048,1.9047619047619,3.61904761904762,0.380952380952381,3.42857142857143,0.380952380952381,1.9047619047619
"E00004594",255,132,7,0,60,2,0,3,10,4,0,11,0,4,13,3,2,0,4,51.7647058823529,2.74509803921569,0,23.5294117647059,0.784313725490196,0,1.17647058823529,3.92156862745098,1.56862745098039,0,4.31372549019608,0,1.56862745098039,5.09803921568627,1.17647058823529,0.784313725490196,0,1.56862745098039
"E00004595",315,201,19,1,37,2,0,6,5,5,0,22,0,6,0,11,0,0,0,63.8095238095238,6.03174603174603,0.317460317460317,11.7460317460317,0.634920634920635,0,1.9047619047619,1.58730158730159,1.58730158730159,0,6.98412698412698,0,1.9047619047619,0,3.49206349206349,0,0,0
"E00004596",226,147,13,1,27,1,0,8,4,3,1,0,0,1,8,5,1,5,1,65.0442477876106,5.75221238938053,0.442477876106195,11.9469026548673,0.442477876106195,0,3.53982300884956,1.76991150442478,1.32743362831858,0.442477876106195,0,0,0.442477876106195,3.53982300884956,2.21238938053097,0.442477876106195,2.21238938053097,0.442477876106195
"E00004597",585,235,20,0,36,9,3,1,2,87,1,0,0,89,5,5,0,86,6,40.1709401709402,3.41880341880342,0,6.15384615384615,1.53846153846154,0.512820512820513,0.170940170940171,0.341880341880342,14.8717948717949,0.170940170940171,0,0,15.2136752136752,0.854700854700855,0.854700854700855,0,14.7008547008547,1.02564102564103
"E00004598",242,125,5,0,23,6,3,2,9,2,0,28,4,2,13,4,4,5,7,51.6528925619835,2.06611570247934,0,9.50413223140496,2.47933884297521,1.2396694214876,0.826446280991736,3.71900826446281,0.826446280991736,0,11.5702479338843,1.65289256198347,0.826446280991736,5.37190082644628,1.65289256198347,1.65289256198347,2.06611570247934,2.89256198347107
"E00004599",311,193,7,1,71,2,0,4,6,3,0,8,3,4,1,1,1,0,6,62.0578778135048,2.2508038585209,0.321543408360129,22.8295819935691,0.643086816720257,0,1.28617363344051,1.92926045016077,0.964630225080386,0,2.57234726688103,0.964630225080386,1.28617363344051,0.321543408360129,0.321543408360129,0.321543408360129,0,1.92926045016077
"E00004600",345,123,12,1,48,4,8,1,6,1,1,42,3,19,47,7,17,2,3,35.6521739130435,3.47826086956522,0.289855072463768,13.9130434782609,1.15942028985507,2.31884057971015,0.289855072463768,1.73913043478261,0.289855072463768,0.289855072463768,12.1739130434783,0.869565217391304,5.50724637681159,13.6231884057971,2.02898550724638,4.92753623188406,0.579710144927536,0.869565217391304
"E00004601",289,124,11,0,38,5,1,2,4,8,0,41,0,12,30,4,1,3,5,42.9065743944637,3.80622837370242,0,13.1487889273356,1.73010380622837,0.346020761245675,0.69204152249135,1.3840830449827,2.7681660899654,0,14.1868512110727,0,4.1522491349481,10.3806228373702,1.3840830449827,0.346020761245675,1.03806228373702,1.73010380622837
"E00004602",252,160,8,0,40,0,1,3,8,3,1,7,0,1,6,1,0,3,10,63.4920634920635,3.17460317460317,0,15.8730158730159,0,0.396825396825397,1.19047619047619,3.17460317460317,1.19047619047619,0.396825396825397,2.77777777777778,0,0.396825396825397,2.38095238095238,0.396825396825397,0,1.19047619047619,3.96825396825397
"E00004603",358,107,16,1,46,1,5,4,2,4,7,54,3,19,64,3,11,2,9,29.8882681564246,4.46927374301676,0.279329608938547,12.8491620111732,0.279329608938547,1.39664804469274,1.11731843575419,0.558659217877095,1.11731843575419,1.95530726256983,15.0837988826816,0.837988826815642,5.3072625698324,17.877094972067,0.837988826815642,3.07262569832402,0.558659217877095,2.51396648044693
"E00004604",262,96,19,0,41,9,2,0,4,0,1,6,0,15,18,12,4,22,13,36.6412213740458,7.25190839694656,0,15.6488549618321,3.43511450381679,0.763358778625954,0,1.52671755725191,0,0.381679389312977,2.29007633587786,0,5.72519083969466,6.87022900763359,4.58015267175572,1.52671755725191,8.3969465648855,4.9618320610687
"E00004605",279,99,19,0,53,1,3,7,4,3,0,13,4,15,29,11,7,7,4,35.4838709677419,6.81003584229391,0,18.9964157706093,0.3584229390681,1.0752688172043,2.5089605734767,1.4336917562724,1.0752688172043,0,4.6594982078853,1.4336917562724,5.37634408602151,10.3942652329749,3.9426523297491,2.5089605734767,2.5089605734767,1.4336917562724
"E00004606",376,156,10,0,78,7,0,4,11,14,8,10,2,14,31,6,5,7,13,41.4893617021277,2.65957446808511,0,20.7446808510638,1.86170212765957,0,1.06382978723404,2.92553191489362,3.72340425531915,2.12765957446809,2.65957446808511,0.531914893617021,3.72340425531915,8.24468085106383,1.59574468085106,1.32978723404255,1.86170212765957,3.45744680851064
"E00004607",188,62,19,1,26,3,1,0,2,3,1,0,2,17,16,10,6,8,11,32.9787234042553,10.1063829787234,0.531914893617021,13.8297872340426,1.59574468085106,0.531914893617021,0,1.06382978723404,1.59574468085106,0.531914893617021,0,1.06382978723404,9.04255319148936,8.51063829787234,5.31914893617021,3.19148936170213,4.25531914893617,5.85106382978723
"E00004608",347,117,14,0,69,1,0,6,11,2,0,33,8,21,23,3,8,22,9,33.7175792507205,4.03458213256484,0,19.8847262247839,0.288184438040346,0,1.72910662824208,3.1700288184438,0.576368876080692,0,9.51008645533141,2.30547550432277,6.05187319884726,6.62824207492795,0.864553314121038,2.30547550432277,6.34005763688761,2.59365994236311
"E00004609",404,114,21,0,86,5,2,3,3,6,2,12,5,22,28,13,7,42,33,28.2178217821782,5.1980198019802,0,21.2871287128713,1.23762376237624,0.495049504950495,0.742574257425743,0.742574257425743,1.48514851485149,0.495049504950495,2.97029702970297,1.23762376237624,5.44554455445545,6.93069306930693,3.21782178217822,1.73267326732673,10.3960396039604,8.16831683168317
"E00004610",265,79,16,0,40,2,9,3,3,12,0,8,7,6,42,3,2,22,11,29.811320754717,6.0377358490566,0,15.0943396226415,0.754716981132076,3.39622641509434,1.13207547169811,1.13207547169811,4.52830188679245,0,3.0188679245283,2.64150943396226,2.26415094339623,15.8490566037736,1.13207547169811,0.754716981132076,8.30188679245283,4.15094339622642
"E00004611",192,61,47,0,22,0,3,0,4,4,0,6,0,13,15,2,3,3,9,31.7708333333333,24.4791666666667,0,11.4583333333333,0,1.5625,0,2.08333333333333,2.08333333333333,0,3.125,0,6.77083333333333,7.8125,1.04166666666667,1.5625,1.5625,4.6875
"E00004612",299,67,16,0,70,9,3,2,10,4,0,11,0,15,35,14,23,12,8,22.4080267558528,5.35117056856187,0,23.4113712374582,3.01003344481605,1.00334448160535,0.668896321070234,3.34448160535117,1.33779264214047,0,3.67892976588629,0,5.01672240802676,11.7056856187291,4.68227424749164,7.69230769230769,4.0133779264214,2.67558528428094
"E00004613",246,92,14,0,38,5,1,0,4,7,3,9,1,8,33,8,5,7,11,37.3983739837398,5.69105691056911,0,15.4471544715447,2.03252032520325,0.40650406504065,0,1.6260162601626,2.84552845528455,1.21951219512195,3.65853658536585,0.40650406504065,3.2520325203252,13.4146341463415,3.2520325203252,2.03252032520325,2.84552845528455,4.47154471544715
"E00004614",527,157,12,1,134,3,3,9,14,21,6,21,12,25,17,7,23,23,39,29.7912713472486,2.27703984819734,0.189753320683112,25.426944971537,0.569259962049336,0.569259962049336,1.70777988614801,2.65654648956357,3.98481973434535,1.13851992409867,3.98481973434535,2.27703984819734,4.7438330170778,3.2258064516129,1.32827324478178,4.36432637571157,4.36432637571157,7.40037950664137
"E00004615",210,88,14,0,20,2,1,3,2,4,2,11,12,10,11,14,1,1,14,41.9047619047619,6.66666666666667,0,9.52380952380952,0.952380952380952,0.476190476190476,1.42857142857143,0.952380952380952,1.9047619047619,0.952380952380952,5.23809523809524,5.71428571428571,4.76190476190476,5.23809523809524,6.66666666666667,0.476190476190476,0.476190476190476,6.66666666666667
"E00004616",269,132,17,0,58,4,0,2,8,9,1,0,1,10,12,4,2,2,7,49.0706319702602,6.31970260223048,0,21.5613382899628,1.48698884758364,0,0.743494423791822,2.97397769516729,3.3457249070632,0.371747211895911,0,0.371747211895911,3.71747211895911,4.46096654275093,1.48698884758364,0.743494423791822,0.743494423791822,2.60223048327138
"E00004617",211,80,8,0,55,3,1,7,2,17,1,2,5,11,6,0,5,6,2,37.914691943128,3.7914691943128,0,26.0663507109005,1.4218009478673,0.4739336492891,3.3175355450237,0.947867298578199,8.05687203791469,0.4739336492891,0.947867298578199,2.3696682464455,5.21327014218009,2.8436018957346,0,2.3696682464455,2.8436018957346,0.947867298578199
"E00004618",245,129,19,0,49,3,1,3,8,3,0,7,2,4,8,2,0,4,3,52.6530612244898,7.75510204081633,0,20,1.22448979591837,0.408163265306122,1.22448979591837,3.26530612244898,1.22448979591837,0,2.85714285714286,0.816326530612245,1.63265306122449,3.26530612244898,0.816326530612245,0,1.63265306122449,1.22448979591837
"E00004619",243,67,25,0,59,0,3,0,8,0,0,14,0,18,20,7,8,3,11,27.5720164609054,10.2880658436214,0,24.2798353909465,0,1.23456790123457,0,3.29218106995885,0,0,5.76131687242798,0,7.40740740740741,8.23045267489712,2.88065843621399,3.29218106995885,1.23456790123457,4.52674897119342
"E00004620",255,106,11,0,57,6,1,3,5,13,0,3,5,2,21,10,0,9,3,41.5686274509804,4.31372549019608,0,22.3529411764706,2.35294117647059,0.392156862745098,1.17647058823529,1.96078431372549,5.09803921568627,0,1.17647058823529,1.96078431372549,0.784313725490196,8.23529411764706,3.92156862745098,0,3.52941176470588,1.17647058823529
"E00004621",297,129,30,0,39,7,2,4,9,3,1,13,0,6,30,3,15,5,1,43.4343434343434,10.1010101010101,0,13.1313131313131,2.35690235690236,0.673400673400673,1.34680134680135,3.03030303030303,1.01010101010101,0.336700336700337,4.37710437710438,0,2.02020202020202,10.1010101010101,1.01010101010101,5.05050505050505,1.68350168350168,0.336700336700337
"E00004622",405,187,16,1,84,2,2,2,9,23,5,0,12,24,20,2,0,12,4,46.1728395061728,3.95061728395062,0.246913580246914,20.7407407407407,0.493827160493827,0.493827160493827,0.493827160493827,2.22222222222222,5.67901234567901,1.23456790123457,0,2.96296296296296,5.92592592592593,4.93827160493827,0.493827160493827,0,2.96296296296296,0.987654320987654
"E00004623",335,122,35,0,61,3,3,4,0,9,3,22,1,6,16,17,4,20,9,36.4179104477612,10.4477611940298,0,18.2089552238806,0.895522388059702,0.895522388059702,1.19402985074627,0,2.6865671641791,0.895522388059702,6.56716417910448,0.298507462686567,1.7910447761194,4.77611940298508,5.07462686567164,1.19402985074627,5.97014925373134,2.6865671641791
"E00004624",275,133,1,0,77,0,0,4,3,12,5,7,2,8,6,3,0,12,2,48.3636363636364,0.363636363636364,0,28,0,0,1.45454545454545,1.09090909090909,4.36363636363636,1.81818181818182,2.54545454545455,0.727272727272727,2.90909090909091,2.18181818181818,1.09090909090909,0,4.36363636363636,0.727272727272727
"E00004625",338,129,6,0,77,4,1,4,4,6,7,2,13,17,18,17,11,11,11,38.1656804733728,1.77514792899408,0,22.7810650887574,1.18343195266272,0.29585798816568,1.18343195266272,1.18343195266272,1.77514792899408,2.07100591715976,0.591715976331361,3.84615384615385,5.02958579881657,5.32544378698225,5.02958579881657,3.25443786982249,3.25443786982249,3.25443786982249
"E00004626",395,105,12,1,105,3,2,8,7,30,10,0,20,50,16,3,4,10,9,26.5822784810127,3.0379746835443,0.253164556962025,26.5822784810127,0.759493670886076,0.506329113924051,2.0253164556962,1.77215189873418,7.59493670886076,2.53164556962025,0,5.06329113924051,12.6582278481013,4.05063291139241,0.759493670886076,1.0126582278481,2.53164556962025,2.27848101265823
"E00004627",186,62,8,0,27,4,4,1,10,6,0,12,4,12,10,10,6,4,6,33.3333333333333,4.3010752688172,0,14.5161290322581,2.1505376344086,2.1505376344086,0.537634408602151,5.37634408602151,3.2258064516129,0,6.45161290322581,2.1505376344086,6.45161290322581,5.37634408602151,5.37634408602151,3.2258064516129,2.1505376344086,3.2258064516129
"E00004628",230,44,8,0,32,0,1,1,5,6,0,11,0,23,48,1,23,10,17,19.1304347826087,3.47826086956522,0,13.9130434782609,0,0.434782608695652,0.434782608695652,2.17391304347826,2.60869565217391,0,4.78260869565217,0,10,20.8695652173913,0.434782608695652,10,4.34782608695652,7.39130434782609
"E00004629",223,97,10,0,71,2,0,7,7,3,0,0,7,4,2,0,0,4,9,43.4977578475336,4.48430493273543,0,31.8385650224215,0.896860986547085,0,3.1390134529148,3.1390134529148,1.34529147982063,0,0,3.1390134529148,1.79372197309417,0.896860986547085,0,0,1.79372197309417,4.03587443946188
"E00004630",188,89,7,0,44,0,1,1,4,11,0,2,8,12,3,0,0,1,5,47.3404255319149,3.72340425531915,0,23.4042553191489,0,0.531914893617021,0.531914893617021,2.12765957446809,5.85106382978723,0,1.06382978723404,4.25531914893617,6.38297872340426,1.59574468085106,0,0,0.531914893617021,2.65957446808511
"E00004631",247,130,29,0,30,5,2,2,3,4,3,6,1,7,3,2,7,5,8,52.6315789473684,11.7408906882591,0,12.1457489878543,2.02429149797571,0.809716599190283,0.809716599190283,1.21457489878543,1.61943319838057,1.21457489878543,2.42914979757085,0.404858299595142,2.83400809716599,1.21457489878543,0.809716599190283,2.83400809716599,2.02429149797571,3.23886639676113
"E00004632",227,70,11,2,44,1,4,3,3,0,0,13,0,6,37,2,6,17,8,30.8370044052863,4.84581497797357,0.881057268722467,19.3832599118943,0.440528634361234,1.76211453744493,1.3215859030837,1.3215859030837,0,0,5.72687224669604,0,2.6431718061674,16.2995594713656,0.881057268722467,2.6431718061674,7.48898678414097,3.52422907488987
"E00004633",336,98,26,0,33,6,1,1,0,5,4,45,6,15,62,7,4,15,8,29.1666666666667,7.73809523809524,0,9.82142857142857,1.78571428571429,0.297619047619048,0.297619047619048,0,1.48809523809524,1.19047619047619,13.3928571428571,1.78571428571429,4.46428571428571,18.452380952381,2.08333333333333,1.19047619047619,4.46428571428571,2.38095238095238
"E00004634",283,135,9,1,65,1,5,4,6,13,1,0,2,7,9,1,5,5,14,47.7031802120141,3.18021201413428,0.353356890459364,22.9681978798587,0.353356890459364,1.76678445229682,1.41342756183746,2.12014134275618,4.59363957597173,0.353356890459364,0,0.706713780918728,2.47349823321555,3.18021201413428,0.353356890459364,1.76678445229682,1.76678445229682,4.9469964664311
"E00004635",299,85,9,2,34,2,1,3,7,6,1,7,0,17,70,26,15,9,5,28.4280936454849,3.01003344481605,0.668896321070234,11.371237458194,0.668896321070234,0.334448160535117,1.00334448160535,2.34113712374582,2.0066889632107,0.334448160535117,2.34113712374582,0,5.68561872909699,23.4113712374582,8.69565217391304,5.01672240802676,3.01003344481605,1.67224080267559
