"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00004504",134,31,2,29,56,10,13,2,5,2,4,4,0,11,11,0,23.134328358209,1.49253731343284,21.6417910447761,41.7910447761194,7.46268656716418,9.70149253731343,1.49253731343284,3.73134328358209,1.49253731343284,2.98507462686567,2.98507462686567,0,8.2089552238806,8.2089552238806,0
"E00004505",111,5,1,4,38,15,6,1,11,7,13,9,4,15,15,0,4.5045045045045,0.900900900900901,3.6036036036036,34.2342342342342,13.5135135135135,5.40540540540541,0.900900900900901,9.90990990990991,6.30630630630631,11.7117117117117,8.10810810810811,3.6036036036036,13.5135135135135,13.5135135135135,0
"E00004506",109,18,4,14,28,15,6,2,17,7,7,6,1,9,9,0,16.5137614678899,3.6697247706422,12.8440366972477,25.6880733944954,13.7614678899083,5.5045871559633,1.8348623853211,15.5963302752294,6.42201834862385,6.42201834862385,5.5045871559633,0.917431192660551,8.25688073394496,8.25688073394496,0
"E00004507",98,20,5,15,32,14,16,1,5,4,3,3,0,3,3,0,20.4081632653061,5.10204081632653,15.3061224489796,32.6530612244898,14.2857142857143,16.3265306122449,1.02040816326531,5.10204081632653,4.08163265306122,3.06122448979592,3.06122448979592,0,3.06122448979592,3.06122448979592,0
"E00004508",125,23,5,18,44,12,12,4,6,4,10,9,1,10,10,0,18.4,4,14.4,35.2,9.6,9.6,3.2,4.8,3.2,8,7.2,0.8,8,8,0
"E00004509",138,17,3,14,44,18,11,4,18,4,10,6,4,12,12,0,12.3188405797101,2.17391304347826,10.1449275362319,31.8840579710145,13.0434782608696,7.97101449275362,2.89855072463768,13.0434782608696,2.89855072463768,7.2463768115942,4.34782608695652,2.89855072463768,8.69565217391304,8.69565217391304,0
"E00004510",125,17,1,16,43,19,12,1,10,5,9,6,3,9,9,0,13.6,0.8,12.8,34.4,15.2,9.6,0.8,8,4,7.2,4.8,2.4,7.2,7.2,0
"E00004511",132,28,1,27,54,10,10,1,7,3,8,7,1,11,11,0,21.2121212121212,0.757575757575758,20.4545454545455,40.9090909090909,7.57575757575758,7.57575757575758,0.757575757575758,5.3030303030303,2.27272727272727,6.06060606060606,5.3030303030303,0.757575757575758,8.33333333333333,8.33333333333333,0
"E00004512",111,18,4,14,26,12,7,6,11,10,13,12,1,8,8,0,16.2162162162162,3.6036036036036,12.6126126126126,23.4234234234234,10.8108108108108,6.30630630630631,5.40540540540541,9.90990990990991,9.00900900900901,11.7117117117117,10.8108108108108,0.900900900900901,7.20720720720721,7.20720720720721,0
"E00004513",110,21,2,19,42,12,13,1,3,3,6,4,2,9,9,0,19.0909090909091,1.81818181818182,17.2727272727273,38.1818181818182,10.9090909090909,11.8181818181818,0.909090909090909,2.72727272727273,2.72727272727273,5.45454545454545,3.63636363636364,1.81818181818182,8.18181818181818,8.18181818181818,0
"E00004514",109,25,5,20,46,11,7,1,5,1,3,3,0,10,10,0,22.9357798165138,4.58715596330275,18.348623853211,42.2018348623853,10.0917431192661,6.42201834862385,0.917431192660551,4.58715596330275,0.917431192660551,2.75229357798165,2.75229357798165,0,9.1743119266055,9.1743119266055,0
"E00004515",105,25,4,21,32,11,8,3,7,5,5,3,2,9,9,0,23.8095238095238,3.80952380952381,20,30.4761904761905,10.4761904761905,7.61904761904762,2.85714285714286,6.66666666666667,4.76190476190476,4.76190476190476,2.85714285714286,1.9047619047619,8.57142857142857,8.57142857142857,0
"E00004516",145,29,6,23,60,10,14,2,5,5,6,5,1,14,14,0,20,4.13793103448276,15.8620689655172,41.3793103448276,6.89655172413793,9.6551724137931,1.37931034482759,3.44827586206897,3.44827586206897,4.13793103448276,3.44827586206897,0.689655172413793,9.6551724137931,9.6551724137931,0
"E00004517",112,12,3,9,26,9,7,0,17,5,19,16,3,17,17,0,10.7142857142857,2.67857142857143,8.03571428571429,23.2142857142857,8.03571428571429,6.25,0,15.1785714285714,4.46428571428571,16.9642857142857,14.2857142857143,2.67857142857143,15.1785714285714,15.1785714285714,0
"E00004518",95,11,3,8,25,16,9,4,14,3,7,4,3,6,6,0,11.5789473684211,3.15789473684211,8.42105263157895,26.3157894736842,16.8421052631579,9.47368421052632,4.21052631578947,14.7368421052632,3.15789473684211,7.36842105263158,4.21052631578947,3.15789473684211,6.31578947368421,6.31578947368421,0
"E00004519",106,26,5,21,40,9,9,1,5,3,2,1,1,11,11,0,24.5283018867925,4.71698113207547,19.811320754717,37.7358490566038,8.49056603773585,8.49056603773585,0.943396226415094,4.71698113207547,2.83018867924528,1.88679245283019,0.943396226415094,0.943396226415094,10.377358490566,10.377358490566,0
"E00004520",103,7,1,6,22,13,6,7,12,3,19,16,3,14,14,0,6.79611650485437,0.970873786407767,5.8252427184466,21.3592233009709,12.621359223301,5.8252427184466,6.79611650485437,11.6504854368932,2.9126213592233,18.4466019417476,15.5339805825243,2.9126213592233,13.5922330097087,13.5922330097087,0
"E00004521",103,21,1,20,28,14,13,5,10,0,3,3,0,9,9,0,20.3883495145631,0.970873786407767,19.4174757281553,27.1844660194175,13.5922330097087,12.621359223301,4.85436893203883,9.70873786407767,0,2.9126213592233,2.9126213592233,0,8.7378640776699,8.7378640776699,0
"E00004522",88,7,1,6,40,6,3,3,3,6,3,2,1,17,17,0,7.95454545454545,1.13636363636364,6.81818181818182,45.4545454545455,6.81818181818182,3.40909090909091,3.40909090909091,3.40909090909091,6.81818181818182,3.40909090909091,2.27272727272727,1.13636363636364,19.3181818181818,19.3181818181818,0
"E00004523",222,22,3,19,51,34,10,7,43,6,22,20,2,27,27,0,9.90990990990991,1.35135135135135,8.55855855855856,22.972972972973,15.3153153153153,4.5045045045045,3.15315315315315,19.3693693693694,2.7027027027027,9.90990990990991,9.00900900900901,0.900900900900901,12.1621621621622,12.1621621621622,0
"E00004524",154,42,6,36,32,7,8,2,5,4,6,2,4,48,48,0,27.2727272727273,3.8961038961039,23.3766233766234,20.7792207792208,4.54545454545455,5.19480519480519,1.2987012987013,3.24675324675325,2.5974025974026,3.8961038961039,1.2987012987013,2.5974025974026,31.1688311688312,31.1688311688312,0
"E00004525",96,7,2,5,22,10,3,4,9,9,14,12,2,18,18,0,7.29166666666667,2.08333333333333,5.20833333333333,22.9166666666667,10.4166666666667,3.125,4.16666666666667,9.375,9.375,14.5833333333333,12.5,2.08333333333333,18.75,18.75,0
"E00004526",248,7,3,4,21,8,7,1,12,8,22,19,3,162,162,0,2.82258064516129,1.20967741935484,1.61290322580645,8.46774193548387,3.2258064516129,2.82258064516129,0.403225806451613,4.83870967741935,3.2258064516129,8.87096774193548,7.66129032258065,1.20967741935484,65.3225806451613,65.3225806451613,0
"E00004527",56,4,0,4,9,5,1,0,2,5,3,2,1,27,27,0,7.14285714285714,0,7.14285714285714,16.0714285714286,8.92857142857143,1.78571428571429,0,3.57142857142857,8.92857142857143,5.35714285714286,3.57142857142857,1.78571428571429,48.2142857142857,48.2142857142857,0
"E00004528",108,14,2,12,22,17,6,2,31,3,5,3,2,8,8,0,12.962962962963,1.85185185185185,11.1111111111111,20.3703703703704,15.7407407407407,5.55555555555556,1.85185185185185,28.7037037037037,2.77777777777778,4.62962962962963,2.77777777777778,1.85185185185185,7.40740740740741,7.40740740740741,0
"E00004529",159,25,1,24,44,17,9,8,16,3,13,11,2,24,24,0,15.7232704402516,0.628930817610063,15.0943396226415,27.6729559748428,10.6918238993711,5.66037735849057,5.0314465408805,10.062893081761,1.88679245283019,8.17610062893082,6.91823899371069,1.25786163522013,15.0943396226415,15.0943396226415,0
"E00004530",78,12,2,10,17,7,2,1,4,2,13,10,3,20,20,0,15.3846153846154,2.56410256410256,12.8205128205128,21.7948717948718,8.97435897435897,2.56410256410256,1.28205128205128,5.12820512820513,2.56410256410256,16.6666666666667,12.8205128205128,3.84615384615385,25.6410256410256,25.6410256410256,0
"E00004531",109,19,2,17,27,12,10,4,6,3,17,15,2,11,11,0,17.4311926605505,1.8348623853211,15.5963302752294,24.7706422018349,11.0091743119266,9.1743119266055,3.6697247706422,5.5045871559633,2.75229357798165,15.5963302752294,13.7614678899083,1.8348623853211,10.0917431192661,10.0917431192661,0
"E00004532",118,36,4,32,32,13,7,1,3,3,3,0,3,20,20,0,30.5084745762712,3.38983050847458,27.1186440677966,27.1186440677966,11.0169491525424,5.93220338983051,0.847457627118644,2.54237288135593,2.54237288135593,2.54237288135593,0,2.54237288135593,16.9491525423729,16.9491525423729,0
"E00004534",97,4,1,3,24,20,4,1,16,7,15,11,4,6,6,0,4.12371134020619,1.03092783505155,3.09278350515464,24.7422680412371,20.6185567010309,4.12371134020619,1.03092783505155,16.4948453608247,7.21649484536082,15.4639175257732,11.340206185567,4.12371134020619,6.18556701030928,6.18556701030928,0
"E00004535",69,14,0,14,21,6,7,0,2,2,2,2,0,15,15,0,20.2898550724638,0,20.2898550724638,30.4347826086957,8.69565217391304,10.1449275362319,0,2.89855072463768,2.89855072463768,2.89855072463768,2.89855072463768,0,21.7391304347826,21.7391304347826,0
"E00004536",74,27,4,23,22,5,7,0,3,0,1,1,0,9,9,0,36.4864864864865,5.40540540540541,31.0810810810811,29.7297297297297,6.75675675675676,9.45945945945946,0,4.05405405405405,0,1.35135135135135,1.35135135135135,0,12.1621621621622,12.1621621621622,0
"E00004537",65,21,2,19,10,7,6,0,7,4,5,4,1,5,5,0,32.3076923076923,3.07692307692308,29.2307692307692,15.3846153846154,10.7692307692308,9.23076923076923,0,10.7692307692308,6.15384615384615,7.69230769230769,6.15384615384615,1.53846153846154,7.69230769230769,7.69230769230769,0
"E00004538",69,4,0,4,17,16,1,3,6,6,7,6,1,9,9,0,5.79710144927536,0,5.79710144927536,24.6376811594203,23.1884057971014,1.44927536231884,4.34782608695652,8.69565217391304,8.69565217391304,10.1449275362319,8.69565217391304,1.44927536231884,13.0434782608696,13.0434782608696,0
"E00004539",55,5,2,3,18,7,5,1,9,1,4,4,0,5,5,0,9.09090909090909,3.63636363636364,5.45454545454545,32.7272727272727,12.7272727272727,9.09090909090909,1.81818181818182,16.3636363636364,1.81818181818182,7.27272727272727,7.27272727272727,0,9.09090909090909,9.09090909090909,0
"E00004540",130,10,1,9,28,15,3,5,13,4,31,22,9,21,21,0,7.69230769230769,0.769230769230769,6.92307692307692,21.5384615384615,11.5384615384615,2.30769230769231,3.84615384615385,10,3.07692307692308,23.8461538461538,16.9230769230769,6.92307692307692,16.1538461538462,16.1538461538462,0
"E00004541",67,6,0,6,16,5,3,1,5,3,13,10,3,15,15,0,8.95522388059701,0,8.95522388059701,23.8805970149254,7.46268656716418,4.47761194029851,1.49253731343284,7.46268656716418,4.47761194029851,19.4029850746269,14.9253731343284,4.47761194029851,22.3880597014925,22.3880597014925,0
"E00004542",121,21,4,17,26,8,10,2,19,2,10,10,0,23,23,0,17.3553719008264,3.30578512396694,14.0495867768595,21.4876033057851,6.61157024793388,8.26446280991736,1.65289256198347,15.702479338843,1.65289256198347,8.26446280991736,8.26446280991736,0,19.0082644628099,19.0082644628099,0
"E00004543",88,21,1,20,27,6,9,6,11,2,3,2,1,3,3,0,23.8636363636364,1.13636363636364,22.7272727272727,30.6818181818182,6.81818181818182,10.2272727272727,6.81818181818182,12.5,2.27272727272727,3.40909090909091,2.27272727272727,1.13636363636364,3.40909090909091,3.40909090909091,0
"E00004544",102,8,1,7,12,10,5,4,17,10,20,18,2,16,16,0,7.84313725490196,0.980392156862745,6.86274509803922,11.7647058823529,9.80392156862745,4.90196078431373,3.92156862745098,16.6666666666667,9.80392156862745,19.6078431372549,17.6470588235294,1.96078431372549,15.6862745098039,15.6862745098039,0
"E00004545",149,8,1,7,33,23,6,4,21,10,23,19,4,21,21,0,5.36912751677852,0.671140939597315,4.69798657718121,22.1476510067114,15.4362416107383,4.02684563758389,2.68456375838926,14.0939597315436,6.71140939597315,15.4362416107383,12.751677852349,2.68456375838926,14.0939597315436,14.0939597315436,0
"E00004546",92,11,4,7,20,11,5,3,14,4,6,5,1,18,18,0,11.9565217391304,4.34782608695652,7.60869565217391,21.7391304347826,11.9565217391304,5.43478260869565,3.26086956521739,15.2173913043478,4.34782608695652,6.52173913043478,5.43478260869565,1.08695652173913,19.5652173913043,19.5652173913043,0
"E00004547",168,22,3,19,17,16,3,3,11,10,12,11,1,74,74,0,13.0952380952381,1.78571428571429,11.3095238095238,10.1190476190476,9.52380952380952,1.78571428571429,1.78571428571429,6.54761904761905,5.95238095238095,7.14285714285714,6.54761904761905,0.595238095238095,44.047619047619,44.047619047619,0
"E00004548",83,19,2,17,26,11,6,4,4,3,3,3,0,7,7,0,22.8915662650602,2.40963855421687,20.4819277108434,31.3253012048193,13.2530120481928,7.2289156626506,4.81927710843374,4.81927710843374,3.6144578313253,3.6144578313253,3.6144578313253,0,8.43373493975904,8.43373493975904,0
"E00004549",107,6,1,5,15,11,3,4,21,4,29,22,7,14,14,0,5.60747663551402,0.934579439252336,4.67289719626168,14.018691588785,10.2803738317757,2.80373831775701,3.73831775700935,19.6261682242991,3.73831775700935,27.1028037383178,20.5607476635514,6.54205607476635,13.0841121495327,13.0841121495327,0
"E00004550",136,14,2,12,20,17,10,16,12,5,29,27,2,13,13,0,10.2941176470588,1.47058823529412,8.82352941176471,14.7058823529412,12.5,7.35294117647059,11.7647058823529,8.82352941176471,3.67647058823529,21.3235294117647,19.8529411764706,1.47058823529412,9.55882352941176,9.55882352941176,0
"E00004551",174,44,3,41,55,7,6,4,8,5,10,8,2,35,35,0,25.2873563218391,1.72413793103448,23.5632183908046,31.6091954022989,4.02298850574713,3.44827586206897,2.29885057471264,4.59770114942529,2.8735632183908,5.74712643678161,4.59770114942529,1.14942528735632,20.1149425287356,20.1149425287356,0
"E00004552",110,7,0,7,19,16,1,4,20,7,21,17,4,15,15,0,6.36363636363636,0,6.36363636363636,17.2727272727273,14.5454545454545,0.909090909090909,3.63636363636364,18.1818181818182,6.36363636363636,19.0909090909091,15.4545454545455,3.63636363636364,13.6363636363636,13.6363636363636,0
"E00004553",94,9,2,7,15,8,3,2,14,3,20,18,2,20,20,0,9.57446808510638,2.12765957446809,7.4468085106383,15.9574468085106,8.51063829787234,3.19148936170213,2.12765957446809,14.8936170212766,3.19148936170213,21.2765957446809,19.1489361702128,2.12765957446809,21.2765957446809,21.2765957446809,0
"E00004554",165,31,2,29,44,9,12,3,5,3,7,6,1,51,51,0,18.7878787878788,1.21212121212121,17.5757575757576,26.6666666666667,5.45454545454545,7.27272727272727,1.81818181818182,3.03030303030303,1.81818181818182,4.24242424242424,3.63636363636364,0.606060606060606,30.9090909090909,30.9090909090909,0
"E00004555",107,9,0,9,14,11,3,9,15,9,26,22,4,11,11,0,8.41121495327103,0,8.41121495327103,13.0841121495327,10.2803738317757,2.80373831775701,8.41121495327103,14.018691588785,8.41121495327103,24.2990654205607,20.5607476635514,3.73831775700935,10.2803738317757,10.2803738317757,0
"E00004556",127,17,1,16,24,9,3,4,16,9,20,19,1,25,25,0,13.3858267716535,0.78740157480315,12.5984251968504,18.8976377952756,7.08661417322835,2.36220472440945,3.1496062992126,12.5984251968504,7.08661417322835,15.748031496063,14.9606299212598,0.78740157480315,19.6850393700787,19.6850393700787,0
"E00004557",67,9,2,7,10,10,4,3,12,2,7,5,2,10,10,0,13.4328358208955,2.98507462686567,10.4477611940298,14.9253731343284,14.9253731343284,5.97014925373134,4.47761194029851,17.910447761194,2.98507462686567,10.4477611940298,7.46268656716418,2.98507462686567,14.9253731343284,14.9253731343284,0
"E00004558",120,11,4,7,30,22,3,0,4,6,14,13,1,30,30,0,9.16666666666667,3.33333333333333,5.83333333333333,25,18.3333333333333,2.5,0,3.33333333333333,5,11.6666666666667,10.8333333333333,0.833333333333333,25,25,0
"E00004559",252,30,2,28,52,30,10,4,9,13,19,15,4,85,85,0,11.9047619047619,0.793650793650794,11.1111111111111,20.6349206349206,11.9047619047619,3.96825396825397,1.58730158730159,3.57142857142857,5.15873015873016,7.53968253968254,5.95238095238095,1.58730158730159,33.7301587301587,33.7301587301587,0
"E00004560",88,7,2,5,25,14,5,3,9,5,10,8,2,10,10,0,7.95454545454545,2.27272727272727,5.68181818181818,28.4090909090909,15.9090909090909,5.68181818181818,3.40909090909091,10.2272727272727,5.68181818181818,11.3636363636364,9.09090909090909,2.27272727272727,11.3636363636364,11.3636363636364,0
"E00004561",107,11,1,10,21,10,4,4,10,0,9,7,2,38,38,0,10.2803738317757,0.934579439252336,9.34579439252336,19.6261682242991,9.34579439252336,3.73831775700935,3.73831775700935,9.34579439252336,0,8.41121495327103,6.54205607476635,1.86915887850467,35.5140186915888,35.5140186915888,0
"E00004562",124,18,2,16,33,21,4,0,12,5,19,18,1,12,12,0,14.5161290322581,1.61290322580645,12.9032258064516,26.6129032258064,16.9354838709677,3.2258064516129,0,9.67741935483871,4.03225806451613,15.3225806451613,14.5161290322581,0.806451612903226,9.67741935483871,9.67741935483871,0
"E00004563",263,19,3,16,41,15,2,3,17,3,31,30,1,132,132,0,7.22433460076046,1.14068441064639,6.08365019011407,15.5893536121673,5.70342205323194,0.760456273764259,1.14068441064639,6.4638783269962,1.14068441064639,11.787072243346,11.4068441064639,0.380228136882129,50.1901140684411,50.1901140684411,0
"E00004564",119,22,1,21,28,18,2,0,6,5,10,6,4,28,28,0,18.4873949579832,0.840336134453782,17.6470588235294,23.5294117647059,15.1260504201681,1.68067226890756,0,5.04201680672269,4.20168067226891,8.40336134453782,5.04201680672269,3.36134453781513,23.5294117647059,23.5294117647059,0
"E00004565",92,9,1,8,8,9,2,3,17,15,21,18,3,8,8,0,9.78260869565217,1.08695652173913,8.69565217391304,8.69565217391304,9.78260869565217,2.17391304347826,3.26086956521739,18.4782608695652,16.304347826087,22.8260869565217,19.5652173913043,3.26086956521739,8.69565217391304,8.69565217391304,0
"E00004566",120,18,1,17,32,17,7,4,11,6,13,11,2,12,12,0,15,0.833333333333333,14.1666666666667,26.6666666666667,14.1666666666667,5.83333333333333,3.33333333333333,9.16666666666667,5,10.8333333333333,9.16666666666667,1.66666666666667,10,10,0
"E00004567",158,10,2,8,30,18,9,2,15,6,33,31,2,35,35,0,6.32911392405063,1.26582278481013,5.06329113924051,18.9873417721519,11.3924050632911,5.69620253164557,1.26582278481013,9.49367088607595,3.79746835443038,20.8860759493671,19.620253164557,1.26582278481013,22.1518987341772,22.1518987341772,0
"E00004568",147,17,2,15,48,11,5,5,19,8,11,9,2,23,23,0,11.5646258503401,1.36054421768707,10.2040816326531,32.6530612244898,7.48299319727891,3.40136054421769,3.40136054421769,12.9251700680272,5.4421768707483,7.48299319727891,6.12244897959184,1.36054421768707,15.6462585034014,15.6462585034014,0
"E00004569",127,18,1,17,42,15,9,1,9,7,7,5,2,19,19,0,14.1732283464567,0.78740157480315,13.3858267716535,33.0708661417323,11.8110236220472,7.08661417322835,0.78740157480315,7.08661417322835,5.51181102362205,5.51181102362205,3.93700787401575,1.5748031496063,14.9606299212598,14.9606299212598,0
"E00004570",123,27,3,24,46,11,7,2,6,6,6,4,2,12,12,0,21.9512195121951,2.4390243902439,19.5121951219512,37.3983739837398,8.94308943089431,5.69105691056911,1.6260162601626,4.8780487804878,4.8780487804878,4.8780487804878,3.2520325203252,1.6260162601626,9.75609756097561,9.75609756097561,0
"E00004571",142,32,5,27,46,15,9,1,14,2,10,7,3,13,13,0,22.5352112676056,3.52112676056338,19.0140845070423,32.3943661971831,10.5633802816901,6.33802816901408,0.704225352112676,9.85915492957746,1.40845070422535,7.04225352112676,4.92957746478873,2.11267605633803,9.15492957746479,9.15492957746479,0
"E00004572",161,27,3,24,49,12,10,3,11,6,12,12,0,31,31,0,16.7701863354037,1.86335403726708,14.9068322981366,30.4347826086957,7.45341614906832,6.2111801242236,1.86335403726708,6.83229813664596,3.72670807453416,7.45341614906832,7.45341614906832,0,19.2546583850932,19.2546583850932,0
"E00004573",150,22,5,17,45,12,15,8,11,6,13,13,0,18,18,0,14.6666666666667,3.33333333333333,11.3333333333333,30,8,10,5.33333333333333,7.33333333333333,4,8.66666666666667,8.66666666666667,0,12,12,0
"E00004574",137,19,3,16,40,11,16,6,17,7,6,6,0,15,15,0,13.8686131386861,2.18978102189781,11.6788321167883,29.1970802919708,8.02919708029197,11.6788321167883,4.37956204379562,12.4087591240876,5.10948905109489,4.37956204379562,4.37956204379562,0,10.9489051094891,10.9489051094891,0
"E00004575",159,27,5,22,63,21,5,2,10,1,10,10,0,20,20,0,16.9811320754717,3.14465408805031,13.8364779874214,39.622641509434,13.2075471698113,3.14465408805031,1.25786163522013,6.28930817610063,0.628930817610063,6.28930817610063,6.28930817610063,0,12.5786163522013,12.5786163522013,0
"E00004576",132,19,3,16,29,21,7,3,17,7,11,9,2,18,18,0,14.3939393939394,2.27272727272727,12.1212121212121,21.969696969697,15.9090909090909,5.3030303030303,2.27272727272727,12.8787878787879,5.3030303030303,8.33333333333333,6.81818181818182,1.51515151515152,13.6363636363636,13.6363636363636,0
"E00004577",108,11,1,10,48,5,6,4,8,2,14,13,1,10,10,0,10.1851851851852,0.925925925925926,9.25925925925926,44.4444444444444,4.62962962962963,5.55555555555556,3.7037037037037,7.40740740740741,1.85185185185185,12.962962962963,12.037037037037,0.925925925925926,9.25925925925926,9.25925925925926,0
"E00004578",132,17,2,15,49,28,6,4,10,2,6,4,2,10,10,0,12.8787878787879,1.51515151515152,11.3636363636364,37.1212121212121,21.2121212121212,4.54545454545455,3.03030303030303,7.57575757575758,1.51515151515152,4.54545454545455,3.03030303030303,1.51515151515152,7.57575757575758,7.57575757575758,0
"E00004579",112,21,3,18,34,12,10,1,10,6,8,7,1,10,10,0,18.75,2.67857142857143,16.0714285714286,30.3571428571429,10.7142857142857,8.92857142857143,0.892857142857143,8.92857142857143,5.35714285714286,7.14285714285714,6.25,0.892857142857143,8.92857142857143,8.92857142857143,0
"E00004580",128,25,2,23,45,13,9,6,6,2,12,9,3,10,10,0,19.53125,1.5625,17.96875,35.15625,10.15625,7.03125,4.6875,4.6875,1.5625,9.375,7.03125,2.34375,7.8125,7.8125,0
"E00004581",110,20,1,19,34,19,7,1,9,2,11,8,3,7,7,0,18.1818181818182,0.909090909090909,17.2727272727273,30.9090909090909,17.2727272727273,6.36363636363636,0.909090909090909,8.18181818181818,1.81818181818182,10,7.27272727272727,2.72727272727273,6.36363636363636,6.36363636363636,0
"E00004582",110,22,2,20,41,16,3,0,8,4,7,6,1,9,9,0,20,1.81818181818182,18.1818181818182,37.2727272727273,14.5454545454545,2.72727272727273,0,7.27272727272727,3.63636363636364,6.36363636363636,5.45454545454545,0.909090909090909,8.18181818181818,8.18181818181818,0
"E00004583",145,19,1,18,52,17,7,1,14,5,10,10,0,20,20,0,13.1034482758621,0.689655172413793,12.4137931034483,35.8620689655172,11.7241379310345,4.82758620689655,0.689655172413793,9.6551724137931,3.44827586206897,6.89655172413793,6.89655172413793,0,13.7931034482759,13.7931034482759,0
"E00004584",144,32,5,27,49,15,6,2,12,5,11,8,3,12,12,0,22.2222222222222,3.47222222222222,18.75,34.0277777777778,10.4166666666667,4.16666666666667,1.38888888888889,8.33333333333333,3.47222222222222,7.63888888888889,5.55555555555556,2.08333333333333,8.33333333333333,8.33333333333333,0
"E00004585",115,24,1,23,36,13,9,0,6,5,7,5,2,15,15,0,20.8695652173913,0.869565217391304,20,31.304347826087,11.304347826087,7.82608695652174,0,5.21739130434783,4.34782608695652,6.08695652173913,4.34782608695652,1.73913043478261,13.0434782608696,13.0434782608696,0
"E00004586",120,14,2,12,43,11,12,2,9,2,10,9,1,17,17,0,11.6666666666667,1.66666666666667,10,35.8333333333333,9.16666666666667,10,1.66666666666667,7.5,1.66666666666667,8.33333333333333,7.5,0.833333333333333,14.1666666666667,14.1666666666667,0
"E00004587",126,20,2,18,34,15,3,2,16,6,14,12,2,16,16,0,15.8730158730159,1.58730158730159,14.2857142857143,26.984126984127,11.9047619047619,2.38095238095238,1.58730158730159,12.6984126984127,4.76190476190476,11.1111111111111,9.52380952380952,1.58730158730159,12.6984126984127,12.6984126984127,0
"E00004588",145,37,4,33,43,23,6,3,11,8,5,5,0,9,9,0,25.5172413793103,2.75862068965517,22.7586206896552,29.6551724137931,15.8620689655172,4.13793103448276,2.06896551724138,7.58620689655172,5.51724137931035,3.44827586206897,3.44827586206897,0,6.20689655172414,6.20689655172414,0
"E00004589",111,22,4,18,39,15,4,1,11,3,8,7,1,8,8,0,19.8198198198198,3.6036036036036,16.2162162162162,35.1351351351351,13.5135135135135,3.6036036036036,0.900900900900901,9.90990990990991,2.7027027027027,7.20720720720721,6.30630630630631,0.900900900900901,7.20720720720721,7.20720720720721,0
"E00004590",95,13,3,10,36,18,7,1,6,4,5,3,2,5,5,0,13.6842105263158,3.15789473684211,10.5263157894737,37.8947368421053,18.9473684210526,7.36842105263158,1.05263157894737,6.31578947368421,4.21052631578947,5.26315789473684,3.15789473684211,2.10526315789474,5.26315789473684,5.26315789473684,0
"E00004591",107,8,1,7,19,13,11,4,10,9,11,5,6,22,22,0,7.47663551401869,0.934579439252336,6.54205607476635,17.7570093457944,12.1495327102804,10.2803738317757,3.73831775700935,9.34579439252336,8.41121495327103,10.2803738317757,4.67289719626168,5.60747663551402,20.5607476635514,20.5607476635514,0
"E00004592",94,18,1,17,28,11,4,1,10,4,6,5,1,12,12,0,19.1489361702128,1.06382978723404,18.0851063829787,29.7872340425532,11.7021276595745,4.25531914893617,1.06382978723404,10.6382978723404,4.25531914893617,6.38297872340426,5.31914893617021,1.06382978723404,12.7659574468085,12.7659574468085,0
"E00004593",236,33,3,30,65,27,14,6,21,8,21,12,9,41,41,0,13.9830508474576,1.27118644067797,12.7118644067797,27.5423728813559,11.4406779661017,5.93220338983051,2.54237288135593,8.89830508474576,3.38983050847458,8.89830508474576,5.08474576271187,3.8135593220339,17.3728813559322,17.3728813559322,0
"E00004594",111,18,0,18,36,11,7,3,11,9,8,6,2,8,8,0,16.2162162162162,0,16.2162162162162,32.4324324324324,9.90990990990991,6.30630630630631,2.7027027027027,9.90990990990991,8.10810810810811,7.20720720720721,5.40540540540541,1.8018018018018,7.20720720720721,7.20720720720721,0
"E00004595",111,19,2,17,32,14,5,4,7,6,15,12,3,9,9,0,17.1171171171171,1.8018018018018,15.3153153153153,28.8288288288288,12.6126126126126,4.5045045045045,3.6036036036036,6.30630630630631,5.40540540540541,13.5135135135135,10.8108108108108,2.7027027027027,8.10810810810811,8.10810810810811,0
"E00004596",96,15,1,14,30,9,11,0,11,1,3,2,1,16,16,0,15.625,1.04166666666667,14.5833333333333,31.25,9.375,11.4583333333333,0,11.4583333333333,1.04166666666667,3.125,2.08333333333333,1.04166666666667,16.6666666666667,16.6666666666667,0
"E00004597",267,70,18,52,115,46,3,1,11,5,6,5,1,10,10,0,26.2172284644195,6.74157303370786,19.4756554307116,43.0711610486891,17.2284644194757,1.12359550561798,0.374531835205993,4.11985018726592,1.87265917602996,2.24719101123596,1.87265917602996,0.374531835205993,3.74531835205993,3.74531835205993,0
"E00004598",99,17,4,13,34,12,4,1,10,4,9,9,0,8,8,0,17.1717171717172,4.04040404040404,13.1313131313131,34.3434343434343,12.1212121212121,4.04040404040404,1.01010101010101,10.1010101010101,4.04040404040404,9.09090909090909,9.09090909090909,0,8.08080808080808,8.08080808080808,0
