"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00004721",112,4,20,13,9,8,6,16,18,18,3.57142857142857,17.8571428571429,11.6071428571429,8.03571428571429,7.14285714285714,5.35714285714286,14.2857142857143,16.0714285714286,16.0714285714286
"E00004722",94,5,12,10,9,8,11,11,6,22,5.31914893617021,12.7659574468085,10.6382978723404,9.57446808510638,8.51063829787234,11.7021276595745,11.7021276595745,6.38297872340426,23.4042553191489
"E00004723",86,5,22,6,9,7,8,10,6,13,5.81395348837209,25.5813953488372,6.97674418604651,10.4651162790698,8.13953488372093,9.30232558139535,11.6279069767442,6.97674418604651,15.1162790697674
"E00004724",127,4,21,26,16,13,9,12,4,22,3.1496062992126,16.5354330708661,20.4724409448819,12.5984251968504,10.2362204724409,7.08661417322835,9.44881889763779,3.1496062992126,17.3228346456693
"E00004725",111,4,10,10,13,13,9,19,9,24,3.6036036036036,9.00900900900901,9.00900900900901,11.7117117117117,11.7117117117117,8.10810810810811,17.1171171171171,8.10810810810811,21.6216216216216
"E00004726",83,3,14,8,16,5,10,4,4,19,3.6144578313253,16.8674698795181,9.63855421686747,19.2771084337349,6.02409638554217,12.0481927710843,4.81927710843374,4.81927710843374,22.8915662650602
"E00004727",127,8,15,23,13,14,7,22,6,19,6.2992125984252,11.8110236220472,18.1102362204724,10.2362204724409,11.0236220472441,5.51181102362205,17.3228346456693,4.7244094488189,14.9606299212598
"E00004728",167,8,34,18,18,16,11,19,12,31,4.79041916167665,20.3592814371257,10.7784431137725,10.7784431137725,9.58083832335329,6.58682634730539,11.377245508982,7.18562874251497,18.562874251497
"E00004729",76,4,5,6,7,5,12,18,7,12,5.26315789473684,6.57894736842105,7.89473684210526,9.21052631578947,6.57894736842105,15.7894736842105,23.6842105263158,9.21052631578947,15.7894736842105
"E00004730",59,6,4,5,6,1,12,10,5,10,10.1694915254237,6.77966101694915,8.47457627118644,10.1694915254237,1.69491525423729,20.3389830508475,16.9491525423729,8.47457627118644,16.9491525423729
"E00004731",165,22,49,29,15,16,11,6,2,15,13.3333333333333,29.6969696969697,17.5757575757576,9.09090909090909,9.6969696969697,6.66666666666667,3.63636363636364,1.21212121212121,9.09090909090909
"E00004732",134,7,26,10,21,10,13,14,10,23,5.22388059701492,19.4029850746269,7.46268656716418,15.6716417910448,7.46268656716418,9.70149253731343,10.4477611940298,7.46268656716418,17.1641791044776
"E00004733",142,15,55,29,5,7,9,5,3,14,10.5633802816901,38.7323943661972,20.4225352112676,3.52112676056338,4.92957746478873,6.33802816901408,3.52112676056338,2.11267605633803,9.85915492957746
"E00004734",112,11,20,15,8,7,12,12,6,21,9.82142857142857,17.8571428571429,13.3928571428571,7.14285714285714,6.25,10.7142857142857,10.7142857142857,5.35714285714286,18.75
"E00004735",94,5,9,13,12,10,13,13,5,14,5.31914893617021,9.57446808510638,13.8297872340426,12.7659574468085,10.6382978723404,13.8297872340426,13.8297872340426,5.31914893617021,14.8936170212766
"E00004736",122,11,46,23,12,10,0,12,3,5,9.01639344262295,37.7049180327869,18.8524590163934,9.83606557377049,8.19672131147541,0,9.83606557377049,2.45901639344262,4.0983606557377
"E00004738",169,25,61,38,15,5,6,9,4,6,14.792899408284,36.094674556213,22.4852071005917,8.87573964497041,2.9585798816568,3.55029585798817,5.32544378698225,2.36686390532544,3.55029585798817
"E00004739",168,17,48,43,20,12,7,10,3,8,10.1190476190476,28.5714285714286,25.5952380952381,11.9047619047619,7.14285714285714,4.16666666666667,5.95238095238095,1.78571428571429,4.76190476190476
"E00004740",100,5,12,13,16,6,10,7,8,23,5,12,13,16,6,10,7,8,23
"E00004741",143,15,21,30,21,13,11,12,8,12,10.4895104895105,14.6853146853147,20.979020979021,14.6853146853147,9.09090909090909,7.69230769230769,8.39160839160839,5.59440559440559,8.39160839160839
"E00004742",221,18,46,36,28,6,12,8,6,61,8.1447963800905,20.8144796380091,16.289592760181,12.6696832579186,2.71493212669683,5.42986425339367,3.61990950226244,2.71493212669683,27.6018099547511
"E00004743",145,7,29,18,17,17,12,15,9,21,4.82758620689655,20,12.4137931034483,11.7241379310345,11.7241379310345,8.27586206896552,10.3448275862069,6.20689655172414,14.4827586206897
"E00004744",128,6,10,19,22,8,15,21,10,17,4.6875,7.8125,14.84375,17.1875,6.25,11.71875,16.40625,7.8125,13.28125
"E00004745",91,6,14,9,9,9,9,9,8,18,6.59340659340659,15.3846153846154,9.89010989010989,9.89010989010989,9.89010989010989,9.89010989010989,9.89010989010989,8.79120879120879,19.7802197802198
"E00004746",117,9,23,18,15,10,8,15,6,13,7.69230769230769,19.6581196581197,15.3846153846154,12.8205128205128,8.54700854700855,6.83760683760684,12.8205128205128,5.12820512820513,11.1111111111111
"E00004747",114,9,11,16,15,11,10,13,3,26,7.89473684210526,9.64912280701754,14.0350877192982,13.1578947368421,9.64912280701754,8.7719298245614,11.4035087719298,2.63157894736842,22.8070175438596
"E00004748",135,6,35,18,15,13,10,12,13,13,4.44444444444444,25.9259259259259,13.3333333333333,11.1111111111111,9.62962962962963,7.40740740740741,8.88888888888889,9.62962962962963,9.62962962962963
"E00004749",183,20,18,20,35,5,22,21,13,29,10.9289617486339,9.83606557377049,10.9289617486339,19.1256830601093,2.73224043715847,12.0218579234973,11.4754098360656,7.10382513661202,15.8469945355191
"E00004750",176,18,52,32,16,2,14,13,8,21,10.2272727272727,29.5454545454545,18.1818181818182,9.09090909090909,1.13636363636364,7.95454545454545,7.38636363636364,4.54545454545455,11.9318181818182
"E00004751",86,5,20,18,12,3,9,4,5,10,5.81395348837209,23.2558139534884,20.9302325581395,13.953488372093,3.48837209302326,10.4651162790698,4.65116279069767,5.81395348837209,11.6279069767442
"E00004752",152,13,43,26,18,6,9,15,10,12,8.55263157894737,28.2894736842105,17.1052631578947,11.8421052631579,3.94736842105263,5.92105263157895,9.86842105263158,6.57894736842105,7.89473684210526
"E00004753",115,7,20,12,11,5,20,10,7,23,6.08695652173913,17.3913043478261,10.4347826086957,9.56521739130435,4.34782608695652,17.3913043478261,8.69565217391304,6.08695652173913,20
"E00004754",133,15,31,19,11,10,9,15,2,21,11.2781954887218,23.3082706766917,14.2857142857143,8.27067669172932,7.5187969924812,6.76691729323308,11.2781954887218,1.50375939849624,15.7894736842105
"E00004755",71,4,18,17,6,3,4,8,4,7,5.63380281690141,25.3521126760563,23.943661971831,8.45070422535211,4.22535211267606,5.63380281690141,11.2676056338028,5.63380281690141,9.85915492957746
"E00004756",109,12,29,14,7,8,12,10,2,15,11.0091743119266,26.605504587156,12.8440366972477,6.42201834862385,7.3394495412844,11.0091743119266,9.1743119266055,1.8348623853211,13.7614678899083
"E00004757",86,9,11,11,9,8,7,7,9,15,10.4651162790698,12.7906976744186,12.7906976744186,10.4651162790698,9.30232558139535,8.13953488372093,8.13953488372093,10.4651162790698,17.4418604651163
"E00004758",67,4,4,5,2,13,15,6,9,9,5.97014925373134,5.97014925373134,7.46268656716418,2.98507462686567,19.4029850746269,22.3880597014925,8.95522388059701,13.4328358208955,13.4328358208955
"E00004759",87,2,14,13,12,8,8,6,9,15,2.29885057471264,16.0919540229885,14.9425287356322,13.7931034482759,9.19540229885057,9.19540229885057,6.89655172413793,10.3448275862069,17.2413793103448
"E00004760",67,4,9,6,10,3,9,9,2,15,5.97014925373134,13.4328358208955,8.95522388059701,14.9253731343284,4.47761194029851,13.4328358208955,13.4328358208955,2.98507462686567,22.3880597014925
"E00004761",139,20,10,20,29,14,9,9,7,21,14.3884892086331,7.19424460431655,14.3884892086331,20.863309352518,10.0719424460432,6.47482014388489,6.47482014388489,5.03597122302158,15.1079136690647
"E00004762",76,3,14,10,11,5,9,7,5,12,3.94736842105263,18.4210526315789,13.1578947368421,14.4736842105263,6.57894736842105,11.8421052631579,9.21052631578947,6.57894736842105,15.7894736842105
"E00004763",97,4,18,15,8,6,16,11,4,15,4.12371134020619,18.5567010309278,15.4639175257732,8.24742268041237,6.18556701030928,16.4948453608247,11.340206185567,4.12371134020619,15.4639175257732
"E00004764",90,7,28,12,6,3,10,10,4,10,7.77777777777778,31.1111111111111,13.3333333333333,6.66666666666667,3.33333333333333,11.1111111111111,11.1111111111111,4.44444444444444,11.1111111111111
"E00004765",85,6,20,6,10,4,10,10,6,13,7.05882352941176,23.5294117647059,7.05882352941176,11.7647058823529,4.70588235294118,11.7647058823529,11.7647058823529,7.05882352941176,15.2941176470588
"E00004766",163,31,68,47,2,4,4,5,1,1,19.0184049079755,41.7177914110429,28.8343558282209,1.22699386503067,2.45398773006135,2.45398773006135,3.06748466257669,0.613496932515337,0.613496932515337
"E00004767",195,41,73,40,22,1,8,3,2,5,21.025641025641,37.4358974358974,20.5128205128205,11.2820512820513,0.512820512820513,4.1025641025641,1.53846153846154,1.02564102564103,2.56410256410256
"E00004768",152,33,63,27,15,1,4,4,1,4,21.7105263157895,41.4473684210526,17.7631578947368,9.86842105263158,0.657894736842105,2.63157894736842,2.63157894736842,0.657894736842105,2.63157894736842
"E00004769",181,33,86,31,10,6,3,4,2,6,18.232044198895,47.5138121546961,17.1270718232044,5.52486187845304,3.31491712707182,1.65745856353591,2.20994475138122,1.10497237569061,3.31491712707182
"E00004770",121,34,44,21,6,4,4,4,0,4,28.099173553719,36.3636363636364,17.3553719008264,4.95867768595041,3.30578512396694,3.30578512396694,3.30578512396694,0,3.30578512396694
"E00004771",154,42,42,18,12,12,15,0,4,9,27.2727272727273,27.2727272727273,11.6883116883117,7.79220779220779,7.79220779220779,9.74025974025974,0,2.5974025974026,5.84415584415584
"E00004772",157,44,48,35,3,8,10,6,0,3,28.0254777070064,30.5732484076433,22.2929936305732,1.91082802547771,5.09554140127389,6.36942675159236,3.82165605095541,0,1.91082802547771
"E00004773",158,36,55,38,9,6,3,7,1,3,22.7848101265823,34.8101265822785,24.0506329113924,5.69620253164557,3.79746835443038,1.89873417721519,4.43037974683544,0.632911392405063,1.89873417721519
"E00004774",130,17,47,41,8,3,4,6,1,3,13.0769230769231,36.1538461538462,31.5384615384615,6.15384615384615,2.30769230769231,3.07692307692308,4.61538461538462,0.769230769230769,2.30769230769231
"E00004775",158,38,58,34,11,4,5,4,1,3,24.0506329113924,36.7088607594937,21.5189873417722,6.9620253164557,2.53164556962025,3.16455696202532,2.53164556962025,0.632911392405063,1.89873417721519
"E00004776",207,36,78,39,12,9,7,12,5,9,17.3913043478261,37.6811594202899,18.8405797101449,5.79710144927536,4.34782608695652,3.38164251207729,5.79710144927536,2.41545893719807,4.34782608695652
"E00004777",105,7,16,20,10,8,9,10,9,16,6.66666666666667,15.2380952380952,19.047619047619,9.52380952380952,7.61904761904762,8.57142857142857,9.52380952380952,8.57142857142857,15.2380952380952
"E00004778",110,34,26,26,9,0,4,3,2,6,30.9090909090909,23.6363636363636,23.6363636363636,8.18181818181818,0,3.63636363636364,2.72727272727273,1.81818181818182,5.45454545454545
"E00004779",124,45,24,33,11,2,5,2,1,1,36.2903225806452,19.3548387096774,26.6129032258064,8.87096774193548,1.61290322580645,4.03225806451613,1.61290322580645,0.806451612903226,0.806451612903226
"E00004780",116,44,29,18,11,4,4,0,0,6,37.9310344827586,25,15.5172413793103,9.48275862068965,3.44827586206897,3.44827586206897,0,0,5.17241379310345
"E00004781",140,24,35,30,14,7,5,6,3,16,17.1428571428571,25,21.4285714285714,10,5,3.57142857142857,4.28571428571429,2.14285714285714,11.4285714285714
"E00004782",93,39,20,17,4,2,5,2,0,4,41.9354838709677,21.505376344086,18.2795698924731,4.3010752688172,2.1505376344086,5.37634408602151,2.1505376344086,0,4.3010752688172
"E00004783",117,35,29,18,9,5,6,4,6,5,29.9145299145299,24.7863247863248,15.3846153846154,7.69230769230769,4.27350427350427,5.12820512820513,3.41880341880342,5.12820512820513,4.27350427350427
"E00004784",98,29,32,21,4,1,2,2,2,5,29.5918367346939,32.6530612244898,21.4285714285714,4.08163265306122,1.02040816326531,2.04081632653061,2.04081632653061,2.04081632653061,5.10204081632653
"E00004785",116,7,27,21,19,6,11,11,3,11,6.03448275862069,23.2758620689655,18.1034482758621,16.3793103448276,5.17241379310345,9.48275862068965,9.48275862068965,2.58620689655172,9.48275862068965
"E00004786",105,14,44,27,10,1,2,4,2,1,13.3333333333333,41.9047619047619,25.7142857142857,9.52380952380952,0.952380952380952,1.9047619047619,3.80952380952381,1.9047619047619,0.952380952380952
"E00004787",167,21,73,30,14,5,7,12,1,4,12.5748502994012,43.7125748502994,17.9640718562874,8.38323353293413,2.9940119760479,4.19161676646707,7.18562874251497,0.598802395209581,2.39520958083832
"E00004788",165,22,66,42,12,2,8,4,0,9,13.3333333333333,40,25.4545454545455,7.27272727272727,1.21212121212121,4.84848484848485,2.42424242424242,0,5.45454545454545
"E00004789",77,5,25,10,5,2,9,13,1,7,6.49350649350649,32.4675324675325,12.987012987013,6.49350649350649,2.5974025974026,11.6883116883117,16.8831168831169,1.2987012987013,9.09090909090909
"E00004790",161,23,63,43,18,2,1,7,2,2,14.2857142857143,39.1304347826087,26.7080745341615,11.1801242236025,1.24223602484472,0.62111801242236,4.34782608695652,1.24223602484472,1.24223602484472
"E00004791",122,13,42,28,15,3,8,4,2,7,10.655737704918,34.4262295081967,22.9508196721311,12.2950819672131,2.45901639344262,6.55737704918033,3.27868852459016,1.63934426229508,5.73770491803279
"E00004792",161,38,67,31,6,2,6,6,1,4,23.6024844720497,41.6149068322981,19.2546583850932,3.72670807453416,1.24223602484472,3.72670807453416,3.72670807453416,0.62111801242236,2.48447204968944
"E00004793",132,28,51,36,11,1,2,2,0,1,21.2121212121212,38.6363636363636,27.2727272727273,8.33333333333333,0.757575757575758,1.51515151515152,1.51515151515152,0,0.757575757575758
"E00004794",183,40,51,34,13,4,12,7,6,16,21.8579234972678,27.8688524590164,18.5792349726776,7.10382513661202,2.18579234972678,6.55737704918033,3.82513661202186,3.27868852459016,8.7431693989071
"E00004795",144,16,49,48,12,1,8,5,1,4,11.1111111111111,34.0277777777778,33.3333333333333,8.33333333333333,0.694444444444444,5.55555555555556,3.47222222222222,0.694444444444444,2.77777777777778
"E00004796",176,29,70,39,16,9,4,4,4,1,16.4772727272727,39.7727272727273,22.1590909090909,9.09090909090909,5.11363636363636,2.27272727272727,2.27272727272727,2.27272727272727,0.568181818181818
"E00004797",125,11,33,21,15,9,14,6,4,12,8.8,26.4,16.8,12,7.2,11.2,4.8,3.2,9.6
"E00004798",157,33,69,35,12,0,1,5,0,2,21.0191082802548,43.9490445859873,22.2929936305732,7.64331210191083,0,0.636942675159236,3.18471337579618,0,1.27388535031847
"E00004799",194,25,90,49,11,2,6,8,0,3,12.8865979381443,46.3917525773196,25.2577319587629,5.67010309278351,1.03092783505155,3.09278350515464,4.12371134020619,0,1.54639175257732
"E00004801",200,29,80,48,20,5,6,5,2,5,14.5,40,24,10,2.5,3,2.5,1,2.5
"E00004802",151,22,57,42,8,6,4,7,1,4,14.5695364238411,37.7483443708609,27.8145695364238,5.29801324503311,3.97350993377483,2.64900662251656,4.63576158940397,0.662251655629139,2.64900662251656
"E00004803",92,19,27,20,8,1,6,5,4,2,20.6521739130435,29.3478260869565,21.7391304347826,8.69565217391304,1.08695652173913,6.52173913043478,5.43478260869565,4.34782608695652,2.17391304347826
"E00004804",167,24,76,39,11,9,3,4,1,0,14.3712574850299,45.5089820359281,23.3532934131737,6.58682634730539,5.38922155688623,1.79640718562874,2.39520958083832,0.598802395209581,0
"E00004805",87,7,16,15,13,6,10,7,2,11,8.04597701149425,18.3908045977011,17.2413793103448,14.9425287356322,6.89655172413793,11.4942528735632,8.04597701149425,2.29885057471264,12.6436781609195
"E00004806",187,31,70,51,12,4,4,8,1,6,16.5775401069519,37.4331550802139,27.2727272727273,6.41711229946524,2.13903743315508,2.13903743315508,4.27807486631016,0.53475935828877,3.20855614973262
"E00004807",107,16,35,24,9,6,8,2,0,7,14.9532710280374,32.7102803738318,22.4299065420561,8.41121495327103,5.60747663551402,7.47663551401869,1.86915887850467,0,6.54205607476635
"E00004808",126,11,45,45,13,3,0,4,0,5,8.73015873015873,35.7142857142857,35.7142857142857,10.3174603174603,2.38095238095238,0,3.17460317460317,0,3.96825396825397
"E00004809",117,29,38,22,13,1,3,2,3,6,24.7863247863248,32.4786324786325,18.8034188034188,11.1111111111111,0.854700854700855,2.56410256410256,1.70940170940171,2.56410256410256,5.12820512820513
"E00004810",194,31,99,44,7,5,1,4,2,1,15.979381443299,51.0309278350515,22.680412371134,3.60824742268041,2.57731958762887,0.515463917525773,2.06185567010309,1.03092783505155,0.515463917525773
"E00004811",185,37,68,56,12,4,3,3,2,0,20,36.7567567567568,30.2702702702703,6.48648648648649,2.16216216216216,1.62162162162162,1.62162162162162,1.08108108108108,0
"E00004812",167,15,50,28,21,7,13,16,5,12,8.98203592814371,29.940119760479,16.7664670658683,12.5748502994012,4.19161676646707,7.78443113772455,9.58083832335329,2.9940119760479,7.18562874251497
"E00004813",211,40,88,51,12,4,1,10,1,4,18.957345971564,41.7061611374408,24.1706161137441,5.68720379146919,1.8957345971564,0.4739336492891,4.739336492891,0.4739336492891,1.8957345971564
"E00004814",153,24,60,46,6,3,6,4,1,3,15.6862745098039,39.2156862745098,30.0653594771242,3.92156862745098,1.96078431372549,3.92156862745098,2.61437908496732,0.65359477124183,1.96078431372549
"E00004815",272,38,77,61,31,12,21,10,9,13,13.9705882352941,28.3088235294118,22.4264705882353,11.3970588235294,4.41176470588235,7.72058823529412,3.67647058823529,3.30882352941176,4.77941176470588
"E00004816",169,21,61,38,11,4,10,12,5,7,12.4260355029586,36.094674556213,22.4852071005917,6.50887573964497,2.36686390532544,5.91715976331361,7.10059171597633,2.9585798816568,4.14201183431953
"E00004817",152,19,58,31,15,6,4,8,1,10,12.5,38.1578947368421,20.3947368421053,9.86842105263158,3.94736842105263,2.63157894736842,5.26315789473684,0.657894736842105,6.57894736842105
"E00004818",164,25,54,46,10,4,4,11,1,9,15.2439024390244,32.9268292682927,28.0487804878049,6.09756097560976,2.4390243902439,2.4390243902439,6.70731707317073,0.609756097560976,5.48780487804878
"E00004819",202,32,78,53,11,2,10,6,3,7,15.8415841584158,38.6138613861386,26.2376237623762,5.44554455445545,0.99009900990099,4.95049504950495,2.97029702970297,1.48514851485149,3.46534653465347
"E00004820",218,31,80,57,17,7,12,4,2,8,14.2201834862385,36.697247706422,26.1467889908257,7.79816513761468,3.21100917431193,5.5045871559633,1.8348623853211,0.917431192660551,3.6697247706422
"E00004821",137,28,46,27,14,7,4,7,1,3,20.4379562043796,33.5766423357664,19.7080291970803,10.2189781021898,5.10948905109489,2.91970802919708,5.10948905109489,0.72992700729927,2.18978102189781
"E00004822",201,26,80,48,11,9,8,13,1,5,12.9353233830846,39.8009950248756,23.8805970149254,5.4726368159204,4.47761194029851,3.98009950248756,6.46766169154229,0.497512437810945,2.48756218905473
"E00004823",150,28,45,24,13,6,9,9,5,11,18.6666666666667,30,16,8.66666666666667,4,6,6,3.33333333333333,7.33333333333333
"E00004824",163,28,53,34,10,9,4,15,1,9,17.1779141104294,32.5153374233129,20.8588957055215,6.13496932515337,5.52147239263804,2.45398773006135,9.20245398773006,0.613496932515337,5.52147239263804
"E00004825",155,24,53,50,9,0,8,7,0,4,15.4838709677419,34.1935483870968,32.258064516129,5.80645161290323,0,5.16129032258065,4.51612903225806,0,2.58064516129032
"E00004826",188,20,74,53,20,5,5,5,0,6,10.6382978723404,39.3617021276596,28.1914893617021,10.6382978723404,2.65957446808511,2.65957446808511,2.65957446808511,0,3.19148936170213
"E00004827",167,19,41,31,22,10,18,10,4,12,11.377245508982,24.5508982035928,18.562874251497,13.1736526946108,5.98802395209581,10.7784431137725,5.98802395209581,2.39520958083832,7.18562874251497
"E00004828",144,20,38,24,15,7,10,11,8,11,13.8888888888889,26.3888888888889,16.6666666666667,10.4166666666667,4.86111111111111,6.94444444444444,7.63888888888889,5.55555555555556,7.63888888888889
"E00004829",174,18,63,43,22,4,7,8,2,7,10.3448275862069,36.2068965517241,24.7126436781609,12.6436781609195,2.29885057471264,4.02298850574713,4.59770114942529,1.14942528735632,4.02298850574713
"E00004830",183,22,64,48,16,5,6,7,1,14,12.0218579234973,34.9726775956284,26.2295081967213,8.7431693989071,2.73224043715847,3.27868852459016,3.82513661202186,0.546448087431694,7.65027322404372
"E00004831",78,6,24,13,8,6,7,6,5,3,7.69230769230769,30.7692307692308,16.6666666666667,10.2564102564103,7.69230769230769,8.97435897435897,7.69230769230769,6.41025641025641,3.84615384615385
"E00004832",197,20,59,45,17,12,6,23,4,11,10.1522842639594,29.9492385786802,22.8426395939086,8.62944162436548,6.09137055837564,3.04568527918782,11.6751269035533,2.03045685279188,5.58375634517767
"E00004833",201,21,76,41,22,5,9,5,4,18,10.4477611940298,37.8109452736318,20.3980099502488,10.9452736318408,2.48756218905473,4.47761194029851,2.48756218905473,1.99004975124378,8.95522388059701
"E00004834",230,26,87,38,15,20,13,13,2,16,11.304347826087,37.8260869565217,16.5217391304348,6.52173913043478,8.69565217391304,5.65217391304348,5.65217391304348,0.869565217391304,6.95652173913043
"E00004835",225,25,90,51,21,4,12,13,1,8,11.1111111111111,40,22.6666666666667,9.33333333333333,1.77777777777778,5.33333333333333,5.77777777777778,0.444444444444444,3.55555555555556
"E00004836",181,21,44,51,17,5,6,8,9,20,11.6022099447514,24.3093922651934,28.1767955801105,9.39226519337017,2.76243093922652,3.31491712707182,4.41988950276243,4.97237569060773,11.0497237569061
"E00004837",238,28,85,56,16,10,13,13,7,10,11.7647058823529,35.7142857142857,23.5294117647059,6.72268907563025,4.20168067226891,5.46218487394958,5.46218487394958,2.94117647058824,4.20168067226891
"E00004838",126,16,25,23,17,15,11,6,5,8,12.6984126984127,19.8412698412698,18.2539682539683,13.4920634920635,11.9047619047619,8.73015873015873,4.76190476190476,3.96825396825397,6.34920634920635
"E00004839",202,23,47,46,18,15,8,20,9,16,11.3861386138614,23.2673267326733,22.7722772277228,8.91089108910891,7.42574257425743,3.96039603960396,9.9009900990099,4.45544554455445,7.92079207920792
"E00004840",156,11,65,32,10,9,10,13,2,4,7.05128205128205,41.6666666666667,20.5128205128205,6.41025641025641,5.76923076923077,6.41025641025641,8.33333333333333,1.28205128205128,2.56410256410256
"E00004841",150,19,51,29,14,7,8,8,3,11,12.6666666666667,34,19.3333333333333,9.33333333333333,4.66666666666667,5.33333333333333,5.33333333333333,2,7.33333333333333
"E00004842",159,27,48,38,10,5,8,6,6,11,16.9811320754717,30.188679245283,23.8993710691824,6.28930817610063,3.14465408805031,5.0314465408805,3.77358490566038,3.77358490566038,6.91823899371069
"E00004843",137,27,52,30,11,2,1,3,2,9,19.7080291970803,37.956204379562,21.8978102189781,8.02919708029197,1.45985401459854,0.72992700729927,2.18978102189781,1.45985401459854,6.56934306569343
"E00004844",185,27,78,38,19,3,6,7,2,5,14.5945945945946,42.1621621621622,20.5405405405405,10.2702702702703,1.62162162162162,3.24324324324324,3.78378378378378,1.08108108108108,2.7027027027027
"E00004845",159,20,65,36,18,4,4,6,0,6,12.5786163522013,40.8805031446541,22.6415094339623,11.3207547169811,2.51572327044025,2.51572327044025,3.77358490566038,0,3.77358490566038
"E00004846",184,23,77,49,9,1,7,10,2,6,12.5,41.8478260869565,26.6304347826087,4.89130434782609,0.543478260869565,3.80434782608696,5.43478260869565,1.08695652173913,3.26086956521739
"E00004847",149,18,58,46,9,1,5,3,2,7,12.0805369127517,38.9261744966443,30.8724832214765,6.04026845637584,0.671140939597315,3.35570469798658,2.01342281879195,1.34228187919463,4.69798657718121
"E00004848",188,39,67,40,21,7,8,2,2,2,20.7446808510638,35.6382978723404,21.2765957446809,11.1702127659574,3.72340425531915,4.25531914893617,1.06382978723404,1.06382978723404,1.06382978723404
"E00004849",183,29,77,46,16,3,8,2,0,2,15.8469945355191,42.0765027322404,25.1366120218579,8.7431693989071,1.63934426229508,4.37158469945355,1.09289617486339,0,1.09289617486339
"E00004850",320,50,136,89,20,4,7,11,1,2,15.625,42.5,27.8125,6.25,1.25,2.1875,3.4375,0.3125,0.625
"E00004851",138,17,57,32,17,1,6,3,0,5,12.3188405797101,41.304347826087,23.1884057971014,12.3188405797101,0.72463768115942,4.34782608695652,2.17391304347826,0,3.6231884057971
"E00004852",179,28,80,40,4,5,3,12,1,6,15.6424581005587,44.6927374301676,22.3463687150838,2.23463687150838,2.79329608938547,1.67597765363128,6.70391061452514,0.558659217877095,3.35195530726257
"E00004853",249,15,87,49,18,28,12,13,1,26,6.02409638554217,34.9397590361446,19.6787148594378,7.2289156626506,11.2449799196787,4.81927710843374,5.22088353413655,0.401606425702811,10.4417670682731
"E00174649",97,11,21,17,10,2,4,13,6,13,11.340206185567,21.6494845360825,17.5257731958763,10.3092783505155,2.06185567010309,4.12371134020619,13.4020618556701,6.18556701030928,13.4020618556701
"E00174650",135,11,47,29,10,1,9,10,0,18,8.14814814814815,34.8148148148148,21.4814814814815,7.40740740740741,0.740740740740741,6.66666666666667,7.40740740740741,0,13.3333333333333
"E00174651",114,13,20,23,14,4,8,20,1,11,11.4035087719298,17.5438596491228,20.1754385964912,12.280701754386,3.50877192982456,7.01754385964912,17.5438596491228,0.87719298245614,9.64912280701754
"E00174652",88,16,30,26,6,4,1,2,2,1,18.1818181818182,34.0909090909091,29.5454545454545,6.81818181818182,4.54545454545455,1.13636363636364,2.27272727272727,2.27272727272727,1.13636363636364
"E00174653",163,16,41,30,16,7,9,25,5,14,9.8159509202454,25.1533742331288,18.4049079754601,9.8159509202454,4.29447852760736,5.52147239263804,15.3374233128834,3.06748466257669,8.58895705521472
"E00174654",138,9,41,18,15,3,14,14,5,19,6.52173913043478,29.7101449275362,13.0434782608696,10.8695652173913,2.17391304347826,10.1449275362319,10.1449275362319,3.6231884057971,13.768115942029
"E00174655",126,19,58,24,11,3,5,3,1,2,15.0793650793651,46.031746031746,19.047619047619,8.73015873015873,2.38095238095238,3.96825396825397,2.38095238095238,0.793650793650794,1.58730158730159
"E00174656",109,16,40,34,6,3,3,3,1,3,14.6788990825688,36.697247706422,31.1926605504587,5.5045871559633,2.75229357798165,2.75229357798165,2.75229357798165,0.917431192660551,2.75229357798165
"E00174657",128,25,48,29,9,3,4,5,0,5,19.53125,37.5,22.65625,7.03125,2.34375,3.125,3.90625,0,3.90625
"E00174658",114,14,39,27,9,3,7,11,1,3,12.280701754386,34.2105263157895,23.6842105263158,7.89473684210526,2.63157894736842,6.14035087719298,9.64912280701754,0.87719298245614,2.63157894736842
"E00174659",202,23,76,48,16,9,6,11,3,10,11.3861386138614,37.6237623762376,23.7623762376238,7.92079207920792,4.45544554455445,2.97029702970297,5.44554455445545,1.48514851485149,4.95049504950495
"E00174660",70,7,17,10,6,8,3,6,4,9,10,24.2857142857143,14.2857142857143,8.57142857142857,11.4285714285714,4.28571428571429,8.57142857142857,5.71428571428571,12.8571428571429
"E00174661",128,14,28,24,14,8,9,18,2,11,10.9375,21.875,18.75,10.9375,6.25,7.03125,14.0625,1.5625,8.59375
"E00174662",83,2,51,17,5,1,2,3,0,2,2.40963855421687,61.4457831325301,20.4819277108434,6.02409638554217,1.20481927710843,2.40963855421687,3.6144578313253,0,2.40963855421687
"E00174663",101,9,43,22,6,2,5,5,1,8,8.91089108910891,42.5742574257426,21.7821782178218,5.94059405940594,1.98019801980198,4.95049504950495,4.95049504950495,0.99009900990099,7.92079207920792
"E00174664",108,7,82,9,5,0,3,0,0,2,6.48148148148148,75.9259259259259,8.33333333333333,4.62962962962963,0,2.77777777777778,0,0,1.85185185185185
